Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610176171,192.168.1.151,49652,137.110.0.70,443,17,47526,1192174,402,894
1610176172,192.168.1.151,49652,137.110.0.70,443,17,13111,244054,100,191
1610176172,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610176173,192.168.1.151,49652,137.110.0.70,443,17,51033,1352157,432,1016
1610176173,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610176173,192.168.1.17,5353,224.0.0.251,5353,17,1133,0,9,0
1610176173,192.168.1.60,5353,224.0.0.251,5353,17,562,0,3,0
1610176173,192.168.1.164,5353,224.0.0.251,5353,17,982,0,5,0
1610176174,192.168.1.151,49652,137.110.0.70,443,17,13250,249573,125,196
1610176174,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176175,192.168.1.151,49652,137.110.0.70,443,17,43599,1196838,384,891
1610176176,192.168.1.151,49652,137.110.0.70,443,17,9434,1884,89,4
1610176176,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176177,192.168.1.151,49652,137.110.0.70,443,17,47796,1375367,423,1019
1610176178,192.168.1.151,49652,137.110.0.70,443,17,21378,181039,192,148
1610176179,192.168.1.151,49652,137.110.0.70,443,17,41447,1191688,364,881
1610176180,192.168.1.151,49652,137.110.0.70,443,17,15904,245777,105,197
1610176180,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176181,192.168.1.151,49652,137.110.0.70,443,17,7550,21062,23,30
1610176182,192.168.1.151,49652,137.110.0.70,443,17,56439,1487680,520,1098
1610176183,192.168.1.151,49652,137.110.0.70,443,17,45690,1189964,401,880
1610176183,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176184,192.168.1.151,49652,137.110.0.70,443,17,1358,3662,10,13
1610176184,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610176185,192.168.1.151,49652,137.110.0.70,443,17,3206,17586,16,21
1610176186,192.168.1.151,49652,137.110.0.70,443,17,45727,1189467,404,885
1610176187,192.168.1.151,49652,137.110.0.70,443,17,16746,133227,138,109
1610176188,192.168.1.151,49652,137.110.0.70,443,17,62921,1464822,556,1090
1610176188,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176189,192.168.1.151,49652,137.110.0.70,443,17,3975,15735,15,21
1610176189,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176189,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176189,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176189,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176190,192.168.1.151,49652,137.110.0.70,443,17,46803,1416037,428,1041
1610176190,192.168.1.164,5353,224.0.0.251,5353,17,408,0,1,0
1610176191,192.168.1.151,49652,137.110.0.70,443,17,3144,18854,16,22
1610176192,192.168.1.151,49652,137.110.0.70,443,17,47949,1460137,439,1076
1610176193,192.168.1.151,49652,137.110.0.70,443,17,3356,3830,13,15
1610176194,192.168.1.151,49652,137.110.0.70,443,17,52452,1411977,476,1048
1610176195,192.168.1.151,49652,137.110.0.70,443,17,8885,22373,25,33
1610176196,192.168.1.151,49652,137.110.0.70,443,17,45723,1420043,418,1050
1610176197,192.168.1.151,49652,137.110.0.70,443,17,4485,19105,23,32
1610176197,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176197,192.168.1.67,5353,224.0.0.251,5353,17,640,0,2,0
1610176197,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,680,0,2,0
1610176198,192.168.1.151,49652,137.110.0.70,443,17,49295,1422767,449,1053
1610176198,192.168.1.67,5353,224.0.0.251,5353,17,1555,0,7,0
1610176198,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1695,0,7,0
1610176198,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610176198,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610176198,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176198,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176199,192.168.1.151,49652,137.110.0.70,443,17,3285,18634,17,22
1610176199,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610176199,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610176199,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176199,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176199,192.168.1.17,5353,224.0.0.251,5353,17,1057,0,6,0
1610176199,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610176199,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610176200,192.168.1.151,49652,137.110.0.70,443,17,49751,1292292,456,957
1610176200,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610176200,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610176200,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610176201,192.168.1.151,49652,137.110.0.70,443,17,5573,24889,25,38
1610176201,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176201,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176201,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610176201,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610176202,192.168.1.151,49652,137.110.0.70,443,17,57046,1485346,511,1101
1610176202,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610176202,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610176203,192.168.1.151,49652,137.110.0.70,443,17,7439,22917,27,32
1610176204,192.168.1.151,49652,137.110.0.70,443,17,60269,1388938,568,1045
1610176204,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176204,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610176204,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610176205,192.168.1.151,49652,137.110.0.70,443,17,6504,26397,28,41
1610176206,192.168.1.151,49652,137.110.0.70,443,17,62116,1463535,586,1074
1610176207,192.168.1.151,49652,137.110.0.70,443,17,5089,23842,21,33
1610176208,192.168.1.151,49652,137.110.0.70,443,17,58553,1184135,489,895
1610176209,192.168.1.151,49652,137.110.0.70,443,17,5839,32543,23,43
1610176210,192.168.1.151,49652,137.110.0.70,443,17,41475,1168247,370,862
1610176210,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610176210,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610176211,192.168.1.151,49652,137.110.0.70,443,17,7326,79597,35,76
1610176211,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610176211,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610176212,192.168.1.151,49652,137.110.0.70,443,17,73415,1793586,691,1339
1610176213,192.168.1.151,49652,137.110.0.70,443,17,8585,107999,44,99
1610176214,192.168.1.151,49652,137.110.0.70,443,17,52758,1339436,496,994
1610176215,192.168.1.151,49652,137.110.0.70,443,17,11313,193640,75,167
1610176216,192.168.1.151,49652,137.110.0.70,443,17,47350,1265397,443,936
1610176216,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610176217,192.168.1.151,49652,137.110.0.70,443,17,8980,163827,57,136
1610176218,192.168.1.151,49652,137.110.0.70,443,17,51569,1283312,480,968
1610176219,192.168.1.151,49652,137.110.0.70,443,17,10495,256978,72,194
1610176220,192.168.1.151,49652,137.110.0.70,443,17,44202,1171106,417,863
1610176220,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176221,192.168.1.151,49652,137.110.0.70,443,17,14142,310103,105,250
1610176221,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176221,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176221,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176222,192.168.1.151,49652,137.110.0.70,443,17,44584,1143868,384,857
1610176223,192.168.1.151,49652,137.110.0.70,443,17,13979,410946,102,305
1610176224,192.168.1.151,49652,137.110.0.70,443,17,51671,993694,449,747
1610176225,192.168.1.151,49652,137.110.0.70,443,17,18919,380910,144,318
1610176225,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610176226,192.168.1.151,49652,137.110.0.70,443,17,47846,1155386,414,861
1610176227,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176227,192.168.1.151,49652,137.110.0.70,443,17,15477,435568,119,323
1610176228,192.168.1.151,49652,137.110.0.70,443,17,37104,791624,343,594
1610176229,192.168.1.151,49652,137.110.0.70,443,17,20750,575460,167,443
1610176230,192.168.1.151,49652,137.110.0.70,443,17,39582,889788,370,663
1610176231,192.168.1.151,49652,137.110.0.70,443,17,11885,242875,85,192
1610176231,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610176231,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610176232,192.168.1.151,49652,137.110.0.70,443,17,53781,1363514,482,1018
1610176233,192.168.1.151,49652,137.110.0.70,443,17,33096,747208,261,567
1610176234,192.168.1.151,49652,137.110.0.70,443,17,26198,677727,242,511
1610176235,192.168.1.151,49652,137.110.0.70,443,17,28352,825802,239,628
1610176235,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610176236,192.168.1.151,49652,137.110.0.70,443,17,24542,629724,227,464
1610176236,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610176237,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610176237,192.168.1.151,49652,137.110.0.70,443,17,25482,827727,213,619
1610176238,192.168.1.151,49652,137.110.0.70,443,17,23336,382434,196,296
1610176238,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610176239,192.168.1.151,49652,137.110.0.70,443,17,27263,857193,230,639
1610176239,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176239,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176239,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176240,192.168.1.151,49652,137.110.0.70,443,17,42923,733436,380,550
1610176240,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176240,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176241,192.168.1.151,49652,137.110.0.70,443,17,33497,873334,289,655
1610176242,192.168.1.151,49652,137.110.0.70,443,17,22494,482927,186,368
1610176243,192.168.1.151,49652,137.110.0.70,443,17,6352,18144,18,21
1610176243,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176243,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176243,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176244,192.168.1.151,49652,137.110.0.70,443,17,50200,1436661,456,1067
1610176244,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610176245,192.168.1.151,49652,137.110.0.70,443,17,26999,573442,226,439
1610176246,192.168.1.151,49652,137.110.0.70,443,17,41128,1214056,388,892
1610176247,192.168.1.151,49652,137.110.0.70,443,17,41660,1178111,366,874
1610176248,192.168.1.151,49652,137.110.0.70,443,17,12558,243474,118,190
1610176249,192.168.1.151,49652,137.110.0.70,443,17,39467,1180662,343,877
1610176250,192.168.1.151,49652,137.110.0.70,443,17,12508,239226,118,179
1610176251,192.168.1.151,49652,137.110.0.70,443,17,42813,1192021,367,895
1610176251,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176251,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176251,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176251,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176252,192.168.1.151,49652,137.110.0.70,443,17,11416,255305,106,196
1610176252,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176252,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176253,192.168.1.151,49652,137.110.0.70,443,17,42372,1192257,369,886
1610176254,192.168.1.151,49652,137.110.0.70,443,17,9540,241242,90,182
1610176255,192.168.1.151,49652,137.110.0.70,443,17,49394,1191187,428,892
1610176256,192.168.1.151,49652,137.110.0.70,443,17,10487,248075,98,199
1610176256,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610176257,192.168.1.151,49652,137.110.0.70,443,17,41699,1195208,366,885
1610176257,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610176257,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176258,192.168.1.151,49652,137.110.0.70,443,17,15718,9925,107,28
1610176258,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176259,192.168.1.151,49652,137.110.0.70,443,17,39574,1204006,346,904
1610176260,192.168.1.151,49652,137.110.0.70,443,17,11130,238356,105,178
1610176261,192.168.1.151,49652,137.110.0.70,443,17,48145,1199204,402,898
1610176261,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610176261,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176262,192.168.1.151,49652,137.110.0.70,443,17,13900,271714,104,234
1610176262,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610176262,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610176263,192.168.1.151,49652,137.110.0.70,443,17,55756,1406258,470,1051
1610176264,192.168.1.151,49652,137.110.0.70,443,17,20088,14173,85,13
1610176265,192.168.1.151,49652,137.110.0.70,443,17,50367,1195807,409,905
1610176266,192.168.1.151,49652,137.110.0.70,443,17,18920,226102,168,189
1610176267,192.168.1.151,49652,137.110.0.70,443,17,54222,1354589,484,1004
1610176268,192.168.1.151,49652,137.110.0.70,443,17,7799,6952,15,18
1610176269,192.168.1.151,49652,137.110.0.70,443,17,44733,1325209,395,987
1610176270,192.168.1.151,49652,137.110.0.70,443,17,12296,236371,116,176
1610176270,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176270,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176271,192.168.1.151,49652,137.110.0.70,443,17,28833,635166,245,475
1610176272,192.168.1.151,49652,137.110.0.70,443,17,56329,1431834,525,1063
1610176273,192.168.1.151,49652,137.110.0.70,443,17,50697,1186771,437,903
1610176274,192.168.1.151,49652,137.110.0.70,443,17,8175,243387,76,188
1610176275,192.168.1.151,49652,137.110.0.70,443,17,44033,1175542,388,873
1610176275,192.168.1.17,5353,224.0.0.251,5353,17,571,0,5,0
1610176275,192.168.1.60,5353,224.0.0.251,5353,17,462,0,2,0
1610176275,192.168.1.164,5353,224.0.0.251,5353,17,378,0,2,0
1610176276,192.168.1.151,49652,137.110.0.70,443,17,10388,242201,98,185
1610176277,192.168.1.151,49652,137.110.0.70,443,17,44667,1190796,394,882
1610176278,192.168.1.151,49652,137.110.0.70,443,17,17066,115127,161,94
1610176279,192.168.1.151,49652,137.110.0.70,443,17,48389,1419334,429,1054
1610176280,192.168.1.151,49652,137.110.0.70,443,17,2017,7901,15,19
1610176281,192.168.1.151,49652,137.110.0.70,443,17,45772,1200380,401,892
1610176282,192.168.1.151,49652,137.110.0.70,443,17,9404,242756,87,186
1610176282,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176282,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176282,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176282,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176283,192.168.1.151,49652,137.110.0.70,443,17,4582,19495,21,24
1610176283,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176283,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176283,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176283,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176284,192.168.1.151,49652,137.110.0.70,443,17,48395,1436682,429,1065
1610176285,192.168.1.151,49652,137.110.0.70,443,17,7279,4177,55,10
1610176286,192.168.1.151,49652,137.110.0.70,443,17,40423,1182842,368,876
1610176287,192.168.1.151,49652,137.110.0.70,443,17,7339,24621,29,43
1610176287,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176287,192.168.1.17,5353,224.0.0.251,5353,17,275,0,2,0
1610176287,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610176287,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610176288,192.168.1.151,49652,137.110.0.70,443,17,51214,1169991,454,873
1610176289,192.168.1.151,49652,137.110.0.70,443,17,5772,25386,27,37
1610176290,192.168.1.151,49652,137.110.0.70,443,17,44047,1172796,413,870
1610176291,192.168.1.151,49652,137.110.0.70,443,17,6803,7859,17,20
1610176292,192.168.1.151,49652,137.110.0.70,443,17,71521,1718039,649,1277
1610176293,192.168.1.151,49652,137.110.0.70,443,17,9145,26617,27,34
1610176294,192.168.1.151,49652,137.110.0.70,443,17,51203,1329228,481,981
1610176295,192.168.1.151,49652,137.110.0.70,443,17,8326,87045,43,86
